31178	2	82814
31178	2	82793
31178	2	83068
31178	2	83275
31179	2	82798
31185	2	82830
31185	2	83935
31184	2	82829
31184	2	82811
31207	2	82817
31207	2	82816
31129	2	82801
31130	2	82799
31130	2	82870
31131	2	82799
31134	2	82854
31133	2	82829
31136	2	82849
31135	2	83224
31176	2	82799
31176	2	82841
31155	2	82799
31153	2	82841
31151	2	82799
31150	2	82909
31150	2	83085
31145	2	82839
31145	2	82852
31147	2	82827
31146	2	84231
31146	2	82975
31148	2	82962
31149	2	82801
31175	2	82810
31174	2	82799
31174	2	82878
31174	2	82798
31181	2	82811
31195	2	82799
31198	2	84465
31197	2	82801
31197	2	83030
31197	2	83253
31199	2	83000
31208	2	83606
31208	2	82798
31161	2	82839
31161	2	82801
31159	2	83041
31162	2	82798
31162	2	82793
31160	2	82816
31157	2	82955
31158	2	82799
31158	2	82841
31187	2	82816
31171	2	82808
31172	2	83298
31183	2	82796
31182	2	82870
31193	2	82812
31191	2	82962
31194	2	82849
31194	2	82798
31192	2	82798
31220	2	82841
31237	2	82822
31234	2	83024
31236	2	82799
31235	2	82877
31233	2	82827
31233	2	82798
31233	2	83026
31231	2	84057
31279	2	82811
31247	2	82829
31246	2	82799
31246	2	83829
31243	2	82811
31256	2	82840
31257	2	82796
31258	2	82799
31258	2	82798
31258	2	84494
31258	2	82841
31258	2	82870
31258	2	82827
31258	2	83000
31258	2	83164
31258	2	82997
31258	2	84236
31258	2	83009
31258	2	83010
31258	2	82966
31258	2	83121
31212	2	82870
31210	2	82944
31217	2	82812
31219	2	84534
31214	2	82798
31214	2	82877
31213	2	82944
31215	2	82878
31215	2	84380
31216	2	82811
31244	2	82840
31262	2	82793
31263	2	82799
31263	2	82923
31263	2	82966
31263	2	84416
31263	2	83369
31260	2	82816
31228	2	82822
31229	2	82799
31223	2	82811
31223	2	82894
31226	2	83789
31226	2	82917
31226	2	83714
31227	2	82843
31227	2	82830
31227	2	83204
31242	2	82798
31241	2	82796
31249	2	83383
31249	2	83214
31251	2	82801
31251	2	82987
31251	2	83114
31278	2	82955
31282	2	82812
31282	2	82975
31282	2	82814
31282	2	82877
31282	2	83774
31282	2	84451
31283	2	82793
31230	2	83074
31266	2	82870
31266	2	82924
31266	2	82799
31266	2	83082
31266	2	84535
31268	2	82798
31267	2	82854
31267	2	82799
31265	2	82885
31264	2	82794
31240	2	83327
31239	2	82887
31239	2	83167
31255	2	84536
31254	2	82799
31254	2	83041
31253	2	82847
31272	2	83083
31272	2	82924
31270	2	82870
31270	2	82799
31274	2	83964
31276	2	82900
31276	2	82974
31275	2	82838
31277	2	82799
31277	2	83829
31277	2	82838
31273	2	82809
31273	2	83521
43410	2	82839
43410	2	82852
43410	2	82987
43410	2	83117
43411	2	82949
43438	2	82877
43436	2	82897
43433	2	82877
43433	2	82814
43435	2	82857
43434	2	82860
43434	2	82963
43432	2	83081
43430	2	82882
43431	2	82814
43425	2	82799
43429	2	82811
43429	2	83554
43424	2	83041
43424	2	82799
43426	2	82854
43428	2	83026
43428	2	82829
43427	2	82882
43474	2	83685
43475	2	82902
43473	2	83184
43451	2	82830
43450	2	82799
43455	2	83518
43455	2	82799
43477	2	82849
43477	2	83652
43476	2	82860
43406	2	82897
43409	2	82799
43409	2	83041
43446	2	82854
43445	2	82799
43456	2	82799
43420	2	82799
43413	2	82811
43416	2	82814
43415	2	83031
43412	2	82835
43414	2	82898
43414	2	83504
43414	2	84007
43414	2	82904
43414	2	84008
43418	2	82799
43443	2	82880
43444	2	82955
43452	2	82811
43468	2	83110
43467	2	82799
43467	2	82892
43469	2	82905
43472	2	83082
43472	2	82799
43423	2	82857
43423	2	83630
43423	2	82799
43423	2	82882
43423	2	82892
43423	2	82796
43423	2	82852
43423	2	84027
43423	2	83234
43423	2	84514
43422	2	83099
43422	2	82801
43458	2	83054
43459	2	82885
43442	2	83122
43440	2	82902
43454	2	83960
43454	2	82818
43460	2	82854
43462	2	82852
43462	2	82801
43463	2	82816
43463	2	82799
43463	2	82811
43461	2	82809
43461	2	82798
43464	2	82840
43466	2	82818
43466	2	82882
43466	2	82927
43981	2	82799
43980	2	82799
44000	2	82949
44003	2	82924
44003	2	82922
44001	2	82920
43999	2	82947
43997	2	82799
43997	2	82854
43997	2	83041
43997	2	82941
43997	2	83592
43997	2	84354
43995	2	83107
43995	2	83000
43996	2	82882
44048	2	82799
44048	2	82974
44048	2	83853
44044	2	82882
44044	2	82979
44047	2	82914
44047	2	82881
44049	2	83184
44046	2	83466
44046	2	83104
44045	2	82902
44013	2	82811
44013	2	82932
44013	2	83451
44013	2	83462
44028	2	82793
44027	2	82811
44051	2	82798
43974	2	82799
43973	2	83869
43973	2	84357
43973	2	82912
43973	2	83462
43979	2	82797
43979	2	82840
43979	2	83063
43975	2	82801
43977	2	83920
44016	2	82944
44031	2	82814
44031	2	83019
44030	2	82844
43991	2	83531
43993	2	82799
43993	2	82902
43982	2	82925
43986	2	82841
43986	2	82827
43986	2	83026
43985	2	82799
43985	2	82870
43983	2	82837
43984	2	82801
43987	2	82832
43989	2	84174
44011	2	82840
44008	2	82843
44008	2	82809
44009	2	82799
44009	2	82870
44018	2	82832
44019	2	82854
44043	2	83122
44052	2	82856
44034	2	83001
44033	2	82798
44033	2	82840
44035	2	84287
44007	2	83024
44004	2	82955
44006	2	82892
44005	2	82798
44005	2	82827
44005	2	82997
44024	2	82832
44025	2	82882
44022	2	84023
44026	2	82941
44023	2	82799
44039	2	82832
44038	2	82798
44040	2	82840
44042	2	83298
44041	2	82918
43880	2	82984
43881	2	82838
43881	2	82814
43878	2	82827
43882	2	84439
43882	2	82878
43883	2	83518
43906	2	82796
43907	2	82799
43905	2	82811
43908	2	82832
43902	2	83365
43902	2	83366
43900	2	82849
43900	2	82798
43901	2	82816
43961	2	84094
43960	2	83872
43926	2	82799
43926	2	82811
43927	2	82798
43925	2	82974
43925	2	82864
43918	2	82892
43919	2	82801
43920	2	82852
43920	2	82801
43940	2	82798
43939	2	82860
43941	2	82798
43941	2	82841
43941	2	83117
43941	2	84506
43937	2	82837
43968	2	82849
43964	2	82829
43963	2	82799
43963	2	83041
43967	2	83860
43967	2	82852
43967	2	82904
43870	2	82830
43870	2	82957
43873	2	82822
43873	2	82876
43871	2	84159
43875	2	82984
43875	2	84279
43876	2	82920
43876	2	83647
43876	2	82865
43924	2	82949
43923	2	82841
43923	2	82827
43923	2	83654
43923	2	84512
43922	2	83766
43945	2	82860
43944	2	82840
43942	2	82799
43942	2	82870
43943	2	82801
43893	2	82798
43895	2	83110
43894	2	82799
43894	2	82870
43884	2	82816
43885	2	83261
43888	2	82799
43890	2	82799
43890	2	82827
43890	2	82798
43886	2	83150
43886	2	84349
43892	2	82840
43892	2	82944
43892	2	82842
43891	2	83110
43889	2	82814
43887	2	83559
43914	2	82801
43914	2	82944
43914	2	82925
43914	2	83255
43914	2	83043
43914	2	82979
43915	2	82822
43916	2	82799
43916	2	82798
43916	2	82827
43917	2	82927
43929	2	82882
43934	2	82941
43931	2	82841
43931	2	82799
43935	2	83298
43932	2	83670
43932	2	82799
43930	2	83345
43930	2	83029
43958	2	82804
43956	2	82811
43956	2	82801
43959	2	82796
43970	2	84069
43971	2	82801
43898	2	83184
43899	2	82798
43947	2	82816
43946	2	84036
43948	2	83702
43912	2	82814
43912	2	82865
43909	2	82811
43909	2	83751
43913	2	82840
43910	2	82811
43910	2	82799
43936	2	82984
43936	2	83768
43950	2	82829
43949	2	82818
43949	2	82982
43949	2	82842
43949	2	84156
43949	2	84350
43951	2	82820
43951	2	83829
43951	2	82838
43955	2	83368
43953	2	82798
43953	2	84215
43954	2	82955
43800	2	82799
43800	2	83041
43802	2	82832
43802	2	82827
43798	2	83144
43820	2	82882
43818	2	82798
43818	2	82827
43819	2	82835
43821	2	82801
43815	2	82814
43813	2	82811
43817	2	82799
43816	2	82798
43816	2	83289
43816	2	84511
43863	2	82840
43863	2	82829
43863	2	83921
43863	2	82960
43835	2	82887
43835	2	83923
43835	2	83166
43834	2	82793
43834	2	82822
43834	2	82812
43830	2	82849
43829	2	82829
43828	2	82799
43843	2	82795
43843	2	82840
43843	2	82797
43844	2	82799
43844	2	82841
43844	2	82995
43846	2	82851
43845	2	82840
43865	2	82833
43791	2	82893
43794	2	82799
43794	2	83226
43792	2	82799
43792	2	83606
43792	2	82841
43792	2	82870
43792	2	83855
43797	2	83184
43796	2	83167
43833	2	82852
43831	2	82799
43832	2	82798
43808	2	82798
43808	2	83652
43808	2	82827
43809	2	82841
43809	2	82838
43809	2	82870
43803	2	82854
43803	2	84537
43805	2	82926
43805	2	82912
43804	2	82849
43804	2	82798
43806	2	82878
43838	2	82949
43837	2	82839
43837	2	84538
43836	2	83996
43856	2	82809
43857	2	82816
43857	2	82854
43857	2	82793
43857	2	82883
43857	2	83041
43857	2	82974
43857	2	83483
43861	2	82857
43861	2	82799
43861	2	82827
43861	2	83535
43860	2	83835
43860	2	82811
43859	2	82880
43868	2	82798
43812	2	82841
43810	2	82917
43847	2	82816
43826	2	82798
43826	2	82908
43826	2	82841
43824	2	82832
43824	2	82902
43822	2	82829
43822	2	82845
43825	2	82880
43841	2	82840
43841	2	83921
43849	2	82841
43855	2	83836
43852	2	83689
43852	2	82844
43853	2	82799
43853	2	83559
43854	2	82798
43854	2	82841
43851	2	82799
43851	2	82878
45019	2	82979
45017	2	82917
45017	2	83435
45017	2	83342
45017	2	82918
45017	2	83564
45017	2	83569
45031	2	83879
45031	2	82838
45034	2	82814
45034	2	82984
45036	2	82798
45030	2	82877
45035	2	82840
45033	2	82997
45033	2	82921
45033	2	83776
45033	2	83775
45027	2	83298
45028	2	82799
45047	2	82924
45046	2	82857
45046	2	82838
45046	2	82966
45048	2	83576
45060	2	82799
45060	2	82827
45059	2	83420
45057	2	82796
45082	2	82955
45080	2	82811
45080	2	82878
45081	2	82832
45012	2	83518
45012	2	82799
45011	2	84053
45011	2	83188
45015	2	82818
45015	2	82811
45016	2	82798
45013	2	82796
45023	2	82840
45023	2	82927
45023	2	82809
45024	2	82832
45024	2	83838
45020	2	83123
45020	2	84013
45020	2	83065
45021	2	82829
45021	2	82921
45021	2	83809
45022	2	83054
45041	2	82862
45041	2	82860
45040	2	84212
45043	2	82908
45043	2	82839
45043	2	82852
45043	2	82840
45043	2	84096
45044	2	83122
45049	2	82822
45053	2	82811
45075	2	82828
45025	2	82877
45026	2	82798
45063	2	83059
45063	2	82839
45063	2	82801
45063	2	83031
45063	2	84442
45062	2	82829
45061	2	82799
45037	2	83294
45054	2	82818
45054	2	82811
45056	2	82838
45056	2	83006
45056	2	82896
45056	2	83181
45068	2	83275
45068	2	82832
45067	2	82812
45069	2	82822
45070	2	82892
45071	2	82804
45071	2	82799
44355	2	83294
44372	2	82829
44368	2	83000
44366	2	82811
44365	2	82799
44365	2	82854
44367	2	82800
44402	2	82822
44401	2	82811
44400	2	82811
44400	2	83197
44380	2	82793
44380	2	82798
44380	2	82877
44380	2	82814
44379	2	83111
44379	2	83213
44378	2	82854
44377	2	82868
44403	2	82793
44404	2	82860
44348	2	82798
44348	2	82827
44347	2	83011
44349	2	82844
44349	2	82837
44353	2	82974
44352	2	82840
44354	2	83110
44385	2	82817
44360	2	82830
44360	2	82856
44359	2	83122
44356	2	82941
44356	2	82937
44358	2	82793
44357	2	82870
44357	2	82799
44375	2	82816
44381	2	82810
44381	2	82809
44382	2	82798
44382	2	82807
44398	2	83187
44398	2	82828
44406	2	83099
44406	2	82840
44407	2	82798
44362	2	82841
44362	2	82798
44362	2	84086
44363	2	83715
44363	2	82855
44363	2	82797
44363	2	82827
44363	2	83252
44363	2	82840
44363	2	82811
44363	2	82798
44361	2	82810
44361	2	82960
44387	2	83710
44389	2	82827
44389	2	82798
44388	2	82841
44388	2	82849
44388	2	84227
44388	2	83443
44388	2	83243
44388	2	82878
44373	2	82799
44373	2	82841
44383	2	82799
44391	2	82838
44391	2	82870
44391	2	82799
44395	2	82841
44395	2	82877
44390	2	83017
44392	2	83000
44396	2	83034
44396	2	82878
44396	2	82886
44202	2	82841
44201	2	82811
44203	2	82841
44203	2	82827
44203	2	83982
44203	2	83229
44203	2	84536
44203	2	83600
44205	2	82796
44205	2	83489
44205	2	83031
44205	2	83289
44205	2	84304
44200	2	82798
44204	2	82877
44204	2	82798
44237	2	83081
44237	2	82809
44236	2	82796
44228	2	82811
44232	2	82897
44230	2	82822
44230	2	82877
44230	2	83034
44224	2	82801
44223	2	82799
44223	2	82866
44226	2	82839
44222	2	82796
44271	2	82809
44271	2	82960
44271	2	82840
44272	2	82827
44253	2	82832
44247	2	82793
44249	2	82840
44249	2	82797
44248	2	82902
44248	2	82820
44250	2	83103
44250	2	82793
44250	2	82866
44250	2	82877
44250	2	84195
44250	2	83338
44251	2	82822
44258	2	82793
44273	2	83309
44273	2	82877
44194	2	82840
44195	2	82944
44199	2	82828
44199	2	84107
44198	2	82984
44197	2	82868
44196	2	82811
44262	2	84534
44262	2	84129
44262	2	84155
44213	2	82882
44213	2	82818
44216	2	82811
44212	2	82830
44212	2	82927
44214	2	82962
44209	2	83783
44208	2	82905
44211	2	82818
44211	2	83684
44211	2	82811
44210	2	83550
44210	2	82811
44210	2	83108
44241	2	83581
44245	2	83710
44245	2	83099
44244	2	82799
44244	2	82955
44244	2	82882
44242	2	83314
44254	2	82847
44269	2	82840
44270	2	82793
44270	2	82917
44275	2	82832
44275	2	82902
44277	2	82811
44277	2	82995
44277	2	82818
44274	2	82798
44276	2	82854
44221	2	82837
44218	2	83054
44219	2	82984
44217	2	82841
44217	2	82799
44217	2	82987
44263	2	82798
44264	2	82893
44240	2	82844
44256	2	82835
44257	2	82892
44255	2	82796
44265	2	82854
44266	2	82996
44266	2	82852
44266	2	83547
44266	2	83240
44266	2	83831
44268	2	82798
44267	2	82799
44267	2	82827
44267	2	82798
44553	2	82796
44553	2	83743
44553	2	82991
44556	2	82823
44554	2	82837
44552	2	82860
44573	2	83000
44575	2	82882
44575	2	83020
44576	2	82793
44576	2	82877
44571	2	82799
44571	2	82854
44605	2	82883
44605	2	82793
44605	2	82877
44604	2	82814
44583	2	82840
44581	2	83123
44591	2	82856
44588	2	82835
44589	2	82818
44606	2	82799
44548	2	83003
44551	2	83719
44549	2	82897
44594	2	82818
44592	2	82840
44563	2	82841
44563	2	82870
44558	2	82829
44557	2	82799
44557	2	83184
44561	2	82916
44562	2	82912
44580	2	83041
44580	2	83592
44580	2	84354
44579	2	82801
44584	2	83124
44585	2	83024
44603	2	82854
44603	2	82883
44608	2	82841
44566	2	82811
44565	2	82798
44595	2	82944
44578	2	82854
44587	2	82799
44586	2	82882
44598	2	82827
44597	2	82838
44599	2	83041
44599	2	82799
44602	2	83033
44601	2	82957
44601	2	82830
44600	2	82924
45091	2	82871
45089	2	82856
45089	2	82830
45090	2	82799
45092	2	82871
45120	2	82830
45118	2	82832
45114	2	82944
45119	2	82832
45117	2	82878
45116	2	82798
45116	2	82827
45110	2	83795
45113	2	82799
45113	2	82798
45113	2	82849
45113	2	82827
45113	2	83554
45112	2	82882
45155	2	83054
45155	2	82912
45154	2	82939
45130	2	82793
45130	2	82841
45130	2	83414
45129	2	82882
45137	2	82868
45137	2	82844
45137	2	82880
45136	2	82816
45157	2	83710
45156	2	82799
45086	2	82798
45086	2	82816
45088	2	82860
45088	2	82797
45128	2	82822
45128	2	83136
45128	2	82878
45127	2	82845
45126	2	82927
45126	2	82799
45139	2	82969
45105	2	82832
45102	2	82799
45101	2	83298
45104	2	83193
45093	2	84091
45093	2	83002
45093	2	83353
45093	2	84081
45094	2	82883
45095	2	82854
45095	2	83041
45099	2	82841
45097	2	83567
45098	2	82820
45123	2	82796
45131	2	83993
45132	2	82799
45132	2	83110
45132	2	82841
45132	2	82995
45132	2	84250
45132	2	84077
45132	2	83727
45132	2	83072
45132	2	83913
45132	2	83765
45152	2	82962
45160	2	82854
45162	2	82829
45159	2	83193
45161	2	83041
45158	2	82924
45158	2	83083
45106	2	82810
45108	2	82854
45109	2	82798
45109	2	82811
45140	2	82798
45141	2	82922
45141	2	82924
45121	2	82840
45122	2	83024
45135	2	82812
45133	2	82926
45145	2	83224
45144	2	83248
45146	2	82801
45151	2	82851
45149	2	83343
43272	2	82974
43272	2	82864
43274	2	82902
43273	2	82811
43273	2	82908
43273	2	82995
43275	2	83000
43293	2	82912
43293	2	82816
43292	2	82841
43292	2	82799
43291	2	82841
43291	2	82827
43290	2	82793
43290	2	82878
43287	2	82840
43288	2	82830
43288	2	82856
43288	2	84539
43288	2	84218
43332	2	83298
43331	2	82811
43308	2	83466
43301	2	83298
43302	2	82798
43302	2	82888
43300	2	83124
43303	2	83064
43303	2	82798
43303	2	82878
43303	2	82840
43313	2	82924
43313	2	83041
43311	2	82877
43312	2	82974
43312	2	84094
43312	2	82864
43333	2	82818
43271	2	82798
43271	2	82797
43271	2	82912
43306	2	82832
43305	2	83885
43307	2	82793
43304	2	82852
43304	2	83504
43283	2	82799
43281	2	82835
43276	2	82799
43276	2	83244
43276	2	83118
43278	2	83017
43280	2	82960
43280	2	82798
43280	2	82840
43280	2	82797
43279	2	82798
43298	2	82923
43299	2	82852
43330	2	82962
43338	2	82818
43338	2	83660
43337	2	82822
43335	2	83336
43335	2	82962
43339	2	82854
43334	2	82793
43285	2	82840
43285	2	82797
43318	2	82841
43318	2	82870
43319	2	82849
43315	2	82863
43296	2	82799
43295	2	82799
43295	2	82877
43295	2	82798
43297	2	82924
43297	2	82844
43297	2	82893
43324	2	82799
43324	2	82830
43324	2	83164
43324	2	83035
43322	2	82839
43321	2	82814
43329	2	82840
43327	2	82820
43325	2	82878
43344	2	83897
43344	2	83035
43344	2	82793
43362	2	83082
43358	2	82823
43360	2	82847
43397	2	83652
43398	2	82920
43376	2	82885
43377	2	82854
43373	2	82902
43369	2	83164
43371	2	83252
43371	2	82799
43371	2	83559
43382	2	83298
43383	2	83041
43402	2	83452
43402	2	83112
43401	2	82841
43401	2	82878
43400	2	82880
43399	2	82793
43399	2	82923
43399	2	83150
43342	2	82874
43341	2	82801
43343	2	82849
43375	2	83145
43375	2	83515
43386	2	82854
43352	2	82799
43356	2	82878
43356	2	82841
43353	2	82856
43355	2	83433
43355	2	83268
43346	2	82841
43345	2	82860
43350	2	83054
43350	2	83814
43347	2	82840
43348	2	82882
43348	2	82883
43348	2	82892
43348	2	83039
43351	2	82984
43349	2	82798
43368	2	82840
43380	2	82799
43379	2	82837
43379	2	82962
43379	2	82924
43379	2	82799
43394	2	82877
43403	2	82793
43405	2	82923
43405	2	84287
43405	2	83363
43404	2	84459
43388	2	82799
43389	2	82793
43389	2	82877
43367	2	83585
43367	2	83467
43364	2	82902
43390	2	82882
43391	2	83319
43393	2	82812
44298	2	82799
44299	2	83041
44299	2	82799
44295	2	82801
44297	2	83110
44340	2	82870
44340	2	82841
44341	2	82811
44341	2	83026
44310	2	83142
44304	2	82877
44304	2	83820
44304	2	82811
44305	2	82798
44319	2	83433
44318	2	82974
44318	2	82864
44279	2	82902
44280	2	83470
44281	2	82830
44307	2	82798
44307	2	82793
44306	2	82811
44321	2	82833
44323	2	82799
44323	2	83041
44290	2	82878
44290	2	82877
44292	2	82840
44292	2	83187
44289	2	82835
44285	2	83063
44285	2	82840
44283	2	82811
44287	2	82883
44288	2	83942
44302	2	82800
44314	2	82841
44314	2	82799
44314	2	83596
44313	2	83684
44345	2	82798
44346	2	82799
44294	2	82835
44324	2	82799
44326	2	82878
44325	2	82818
44327	2	82799
44301	2	82801
44300	2	82902
44300	2	82832
44316	2	82800
44317	2	82833
44332	2	82799
44330	2	82793
44333	2	82798
44333	2	83000
44329	2	82839
44329	2	84294
44331	2	84492
44331	2	84175
44337	2	82908
44616	2	82799
44615	2	83298
44614	2	82917
44639	2	83224
44639	2	83298
44639	2	82865
44635	2	83252
44634	2	82828
44634	2	83187
44634	2	84540
44637	2	82798
44636	2	82887
44636	2	82855
44636	2	84322
44638	2	82854
44638	2	82883
44630	2	82962
44631	2	82827
44633	2	82822
44677	2	82844
44677	2	82868
44676	2	82882
44650	2	82908
44650	2	82840
44649	2	82799
44652	2	83294
44651	2	82799
44646	2	82796
44645	2	82799
44645	2	82827
44665	2	82847
44678	2	82839
44678	2	82801
44679	2	82799
44609	2	82877
44610	2	82816
44613	2	82870
44613	2	82799
44612	2	82832
44612	2	82820
44612	2	83215
44648	2	83110
44647	2	82832
44647	2	83837
44669	2	82860
44667	2	82864
44667	2	82793
44668	2	82832
44625	2	82822
44625	2	82811
44625	2	82878
44624	2	82798
44624	2	82877
44627	2	82799
44618	2	83298
44644	2	82816
44642	2	82837
44643	2	82811
44643	2	82927
44643	2	83217
44643	2	84378
44653	2	83136
44653	2	82812
44657	2	82882
44657	2	82979
44656	2	82949
44675	2	82863
44674	2	82811
44674	2	83383
44674	2	83429
44673	2	82796
44670	2	82840
44641	2	83522
44663	2	82840
44661	2	82892
44660	2	82844
44659	2	82962
44658	2	82902
44658	2	83890
44672	2	84483
43634	2	82798
43634	2	82841
43657	2	82860
43662	2	82798
43662	2	82807
43664	2	82841
43658	2	82811
43660	2	83110
43659	2	82840
43661	2	82798
43663	2	82801
43653	2	82885
43653	2	82837
43653	2	82878
43653	2	83012
43652	2	82801
43654	2	82847
43654	2	82813
43654	2	82866
43650	2	82839
43650	2	82852
43650	2	83039
43650	2	82904
43699	2	82801
43700	2	82863
43700	2	82955
43688	2	82892
43688	2	82801
43685	2	82815
43685	2	83105
43687	2	82899
43687	2	82852
43686	2	82882
43684	2	82854
43703	2	82816
43703	2	82811
43703	2	83554
43703	2	83164
43703	2	83376
43704	2	83104
43704	2	82840
43704	2	82841
43704	2	84249
43633	2	82798
43673	2	83041
43674	2	83601
43674	2	82839
43675	2	82979
43689	2	83184
43647	2	82809
43647	2	82843
43644	2	82857
43644	2	82835
43644	2	82793
43644	2	82887
43644	2	82878
43644	2	82995
43644	2	84449
43644	2	83560
43644	2	83561
43642	2	82832
43642	2	82865
43648	2	82798
43648	2	83723
43641	2	82849
43641	2	82798
43641	2	82888
43641	2	83469
43645	2	82818
43645	2	83112
43635	2	83800
43636	2	82799
43636	2	82841
43636	2	82870
43639	2	83244
43637	2	82863
43637	2	82984
43671	2	83224
43678	2	82832
43677	2	82818
43696	2	82820
43696	2	82838
43697	2	83110
43708	2	82814
43705	2	82885
43706	2	82798
43707	2	82835
43691	2	82897
43692	2	82801
43666	2	83296
43668	2	82827
43665	2	82885
43665	2	82840
43683	2	82799
43679	2	82818
43682	2	82837
43681	2	82801
43680	2	82957
43693	2	83283
43693	2	84533
43693	2	82874
43695	2	82840
43488	2	82810
43488	2	82944
43488	2	82809
43490	2	82897
43489	2	82947
43504	2	82811
43503	2	83110
43502	2	82798
43502	2	82878
43500	2	82839
43499	2	83843
43499	2	83340
43553	2	83354
43553	2	83568
43553	2	84096
43553	2	82908
43553	2	82798
43552	2	82865
43552	2	82870
43551	2	82799
43551	2	82832
43551	2	82883
43550	2	82837
43550	2	82793
43550	2	82878
43520	2	82944
43519	2	82832
43509	2	82839
43509	2	82801
43528	2	82854
43529	2	83024
43483	2	82839
43483	2	82852
43485	2	82818
43486	2	82944
43511	2	82882
43511	2	83160
43511	2	83186
43511	2	83386
43511	2	83690
43511	2	83691
43511	2	84256
43511	2	83692
43511	2	83693
43511	2	83694
43514	2	82841
43510	2	82832
43516	2	82811
43515	2	82865
43533	2	83009
43531	2	82811
43532	2	82924
43532	2	82947
43532	2	82922
43532	2	82844
43530	2	82839
43496	2	82799
43496	2	82798
43491	2	82793
43491	2	83035
43491	2	82857
43492	2	82798
43495	2	82799
43495	2	82798
43494	2	82902
43494	2	83759
43508	2	82902
43521	2	83897
43523	2	82801
43522	2	82811
43524	2	82878
43546	2	82798
43548	2	83340
43547	2	82893
43498	2	82816
43497	2	82905
43497	2	82796
43535	2	82801
43538	2	82902
43536	2	82975
43536	2	83053
43536	2	84079
43536	2	83856
43537	2	82811
43505	2	82829
43527	2	83022
43539	2	82796
43540	2	83193
43540	2	82851
43543	2	82912
43544	2	82828
43566	2	82918
43565	2	82878
43564	2	83244
43583	2	82822
43584	2	82900
43584	2	82804
43582	2	82844
43582	2	83939
43629	2	82841
43628	2	83129
43628	2	82860
43630	2	82843
43597	2	82960
43610	2	82793
43614	2	83874
43611	2	82799
43611	2	82877
43612	2	82854
43613	2	83104
43613	2	82840
43613	2	83036
43558	2	82816
43557	2	82840
43559	2	82941
43559	2	82830
43560	2	82912
43563	2	83114
43561	2	82798
43594	2	82820
43592	2	82860
43595	2	83222
43596	2	82793
43596	2	83434
43617	2	83167
43617	2	82858
43617	2	82811
43574	2	82882
43578	2	82897
43573	2	82799
43576	2	82798
43569	2	83433
43569	2	83582
43569	2	82799
43567	2	82793
43568	2	82838
43572	2	83041
43571	2	82798
43591	2	82860
43590	2	83698
43598	2	82799
43627	2	82863
43579	2	82798
43579	2	83222
43579	2	84094
43580	2	82798
43620	2	83294
43620	2	82923
43618	2	82816
43619	2	82799
43589	2	82798
43589	2	82827
43587	2	82832
43587	2	82799
43587	2	82902
43607	2	82840
43607	2	83000
43603	2	82838
43603	2	83224
43608	2	82812
43602	2	82793
43606	2	82868
43601	2	82799
43604	2	82799
43604	2	82995
43624	2	82810
43624	2	82809
43621	2	83252
43621	2	82799
43622	2	82796
43625	2	82801
43626	2	82798
43626	2	83024
44124	2	82809
44124	2	82885
44123	2	82799
44122	2	83249
44145	2	82902
44147	2	82866
44147	2	82878
44147	2	83342
44147	2	83433
44146	2	82854
44141	2	83110
44139	2	82818
44139	2	83638
44138	2	82868
44137	2	82841
44140	2	82799
44140	2	83311
44140	2	83035
44180	2	82865
44161	2	82838
44161	2	82799
44157	2	82918
44159	2	82864
44158	2	82854
44167	2	82860
44185	2	82811
44185	2	83633
44184	2	82820
44183	2	82829
44120	2	82799
44121	2	83275
44121	2	84233
44160	2	82864
44170	2	82799
44170	2	82837
44126	2	82839
44127	2	83204
44125	2	82840
44125	2	82960
44128	2	83591
44129	2	82799
44129	2	82878
44129	2	82854
44130	2	82798
44130	2	82827
44155	2	83320
44155	2	82811
44155	2	82849
44155	2	82827
44155	2	83876
44154	2	84054
44154	2	82811
44156	2	83650
44162	2	82839
44177	2	82798
44178	2	82949
44179	2	82837
44179	2	84000
44187	2	82838
44192	2	82804
44192	2	82799
44186	2	82816
44190	2	82877
44189	2	82860
44193	2	82831
44135	2	82799
44136	2	83338
44134	2	82793
44134	2	82814
44132	2	83155
44171	2	82798
44172	2	83162
44172	2	83800
44173	2	82857
44173	2	82882
44173	2	83031
44173	2	84075
44173	2	82935
44173	2	83788
44149	2	83005
44153	2	82838
44150	2	82840
44151	2	82798
44151	2	82841
44151	2	83000
44151	2	82912
44151	2	83501
44165	2	83105
44165	2	82815
44164	2	82885
44175	2	82922
44175	2	82962
44176	2	83124
44418	2	82798
44434	2	83312
44434	2	83361
44433	2	83634
44432	2	82799
44432	2	82816
44478	2	82798
44478	2	82799
44477	2	82870
44477	2	82799
44476	2	83030
44446	2	82949
44449	2	83393
44440	2	84487
44461	2	82840
44457	2	83222
44459	2	82828
44459	2	82829
44460	2	84238
44460	2	83729
44458	2	83298
44480	2	83198
44410	2	82868
44411	2	82799
44409	2	82822
44414	2	82923
44413	2	82798
44413	2	82827
44441	2	83011
44441	2	82852
44445	2	82799
44445	2	83345
44445	2	82841
44443	2	83187
44443	2	83251
44442	2	84105
44462	2	82885
44462	2	82853
44462	2	82840
44462	2	83000
44462	2	82960
44462	2	83466
44462	2	82797
44462	2	83978
44465	2	82840
44424	2	83019
44425	2	82811
44419	2	82799
44419	2	82820
44419	2	83579
44419	2	82832
44420	2	82840
44423	2	82869
44422	2	82944
44421	2	82799
44421	2	82838
44438	2	83122
44439	2	82799
44453	2	82870
